14,19,44.6143,10
14,21,123.093,-28
14,22,158.563,12
14,23,116.958,21
14,24,275.742,6
14,25,10.5894,1
14,26,62.1983,24
14,27,207.647,4
14,28,163.954,-23
14,29,109.82,-20
14,30,194.992,18
14,31,196.272,16
14,32,158.943,-4
14,34,14.2281,10
14,35,13.1647,-16
14,36,75.6601,-29
14,37,90.0253,11
14,38,67.5274,-26
14,39,12.8013,6
14,40,205.387,-9
14,41,65.5075,2
14,42,182.618,20
14,44,99.8957,-18
14,45,41.868,7
14,46,69.8206,3
14,47,146.158,-33
14,48,145.77,39
14,49,112.722,-31
14,50,167.635,15
14,51,159.197,19
14,52,30.1368,-1
14,53,41.0117,-33
14,54,53.636,6
14,55,112.75,-12
14,56,86.2333,28
14,57,30.6608,5
14,58,77.8969,22
14,59,44.576,-5
14,60,49.568,-21
14,61,17.5988,6
14,62,35.7028,26
14,63,194.308,15
14,64,184.327,-8
14,65,201.684,17
14,66,66.974,-2
14,67,3.77878,-9
14,68,77.9806,24
14,69,4.13044,1
14,70,62.8565,-39
14,71,33.1359,-3
14,72,11.2899,6
14,73,210.443,-20
14,74,167.543,-9
14,75,215.411,-34
14,76,157.818,-23
14,77,227.051,35
14,78,83.4907,-18
14,79,85.9285,-32
14,80,291.359,8
14,81,180.142,13
14,82,6.3266,15
14,83,137.895,7
14,84,182.53,9
14,85,133.574,-24
14,86,33.5002,-25
14,87,67.0475,14
14,88,0.866434,-7
14,89,13.0825,-1
14,90,209.528,36
14,91,1.38539,24
14,92,19.0019,-14
14,93,121.896,-44
14,94,170.738,-22
14,95,13.2462,-6
14,96,108.444,-14
14,97,6.07392,12
14,98,39.5057,14
14,99,5.45078,-7
14,100,75.0722,-14
15,1,27.8015,34
15,2,7.30163,1
15,3,127.387,-4
15,4,83.0895,7
15,5,65.8501,-15
15,6,81.1479,-8
15,7,134.7,-2
15,8,125.449,-4
15,9,162.596,5
15,10,204.195,6
15,11,31.6504,-11
15,12,30.2239,-7
15,13,249.199,2
15,14,200.383,8
15,15,128.257,-10
15,16,91.8636,13
15,17,271.376,22
15,18,52.1996,2
15,19,195.766,-13
15,21,64.0136,31
15,22,102.32,-5
15,23,57.2549,-16
15,24,191.515,4
15,25,104.053,-1
15,26,68.9941,19
15,27,141.379,3
15,28,98.2893,-11
15,29,79.8179,-32
15,30,148.128,14
15,31,93.3495,19
15,32,79.3896,6
15,33,244.563,1
15,34,7.13809,10
15,35,5.79156,10
15,36,175.675,-23
15,37,86.787,-10
15,38,67.3509,32
15,39,20.2059,-2
15,40,284.978,-6
15,41,8.97008,-2
15,42,199.988,-21
15,44,77.8272,8
15,45,52.535,-3
15,46,68.7541,3
15,47,169.758,-21
15,48,10.2687,-28
15,49,122.646,25
15,50,121.687,-10
15,51,113.794,-25
15,52,65.56,1
15,53,18.7673,-11
15,54,192.738,-7
15,55,159.429,-12
15,56,140.202,28
15,57,18.3891,12
15,58,50.0799,-24
15,59,15.5674,10
15,60,25.9612,-10
15,61,68.1034,-4
15,62,106.804,17
15,63,106.01,10
15,64,287.154,-7
15,65,170.8,12
15,66,36.9824,-3
15,67,6.43634,-8
15,68,96.4112,-13
15,69,13.7957,-2
15,70,141.313,33
15,71,58.3865,1
15,72,1.30293,9
15,73,180.071,-15
15,74,202.98,9
15,75,160.869,-19
15,76,153.514,38
15,77,141.504,-9
15,78,102.911,-9
15,79,38.9188,5
15,80,196.099,-9
15,81,153.257,-7
15,82,9.32671,-11
15,83,115.262,-6
15,84,307.127,16
15,85,31.8661,16
15,86,122.58,-18
15,87,85.983,-7
15,88,99.7198,-9
15,90,91.6994,18
15,91,1.55185,-27
15,92,31.42,21
15,93,170.848,13
15,94,207.463,12
15,95,43.6005,4
15,96,78.6952,17
15,97,25.36,-13
15,98,59.7826,-12
15,99,4.42126,6
15,100,26.1101,-23
16,1,28.4657,9
16,2,24.9757,1
16,3,177.166,4
16,4,74.0015,-7
16,5,61.2905,9
16,6,133.148,-11
16,7,67.378,-1
16,8,110.998,4
16,9,57.6975,-4
16,10,125.105,-13
16,11,31.9664,18
16,12,216.535,-3
16,13,39.8021,-2
16,14,150.559,-4
16,15,70.2242,6
16,16,128.71,11
16,17,199.731,-13
16,18,32.3113,-5
16,19,154.515,-6
16,21,116.277,18
16,22,137.175,10
16,23,102.116,14
16,24,218.903,-4
16,25,108.627,1
16,26,64.3787,-7
16,27,207.736,-2
16,28,234.3,2
16,29,117.738,17
16,30,134.54,-13
16,31,279.083,-16
16,32,92.8534,1
16,34,12.2669,5
16,35,5.86425,5
16,36,109.779,37
16,37,103.589,8
16,38,50.122,-20
16,39,11.2651,-5
16,40,230.849,5
16,41,18.4922,-1
16,42,131.099,13
16,44,66.7238,7
16,45,40.0559,-3
16,46,23.7771,2
16,47,122.684,20
16,48,120.411,-20
16,49,20.6005,-17
16,50,209.22,9
16,51,255.908,15
16,53,47.5829,-17
16,54,171.67,4
16,55,51.0054,5
16,56,116.946,19
16,57,38.8602,-4
16,58,96.4606,20
16,59,40.7251,10
16,60,71.5584,-10
16,61,68.9337,-2
16,62,25.5446,-10
16,63,153.557,6
16,64,167.28,6
16,65,185.245,-13
16,66,36.4494,3
16,67,7.24945,-12
16,68,47.7291,11
16,69,4.31721,-2
16,70,120.739,-16
16,71,25.117,-2
16,72,10.4909,-4
16,73,204.188,14
16,74,172.311,5
16,75,280.65,-32
16,76,173.517,22
16,77,148.582,24
16,78,87.2642,13
16,79,54.7314,22
16,80,204.116,5
16,81,95.2831,-9
16,82,11.524,-9
16,83,68.2486,-4
16,84,164.515,11
16,85,75.8847,11
16,86,147.253,-12
16,87,104.519,10
16,88,81.5207,8
16,90,115.557,-15
16,91,1.20399,11
16,92,13.1332,6
16,93,160.285,18
16,94,133.123,9
16,95,10.3325,6
16,96,157.718,-10
16,97,16.7544,-14
16,98,48.6536,-20
16,99,5.52532,-5
16,100,44.4126,-10
17,1,35.5303,-2
17,3,139.365,3
17,4,77.5426,-4
17,5,83.473,6
17,6,116.755,-6
17,8,126.492,-1
17,9,108.594,-4
17,10,226.023,-6
17,11,72.1936,10
17,12,106.736,-2
17,13,171.834,1
17,14,45.5193,5
17,15,103.999,-6
17,16,98.7859,6
17,17,240.423,-8
17,18,65.1143,2
17,19,114.303,3
17,21,206.95,-5
17,22,135.355,3
17,23,73.8812,6
17,24,79.6533,2
17,26,19.7543,-8
17,27,156.799,1
17,28,275.066,7
17,29,162.168,10
17,30,135.904,6
17,31,205.831,-12
17,32,64.6899,1
17,34,15.5326,-4
17,35,17.1467,-4
17,36,81.0952,11
17,37,65.9286,6
17,38,66.2269,-11
17,39,11.6219,3
17,40,291.975,1
17,41,36.2626,-1
17,42,165.588,-10
17,44,85.9025,2
17,45,29.404,-2
17,46,64.3728,-1
17,47,129.116,11
17,48,82.0697,6
17,49,101.266,12
17,50,169.546,6
17,51,263.254,10
17,53,37.977,-5
17,54,121.06,-4
17,55,91.616,-2
17,56,136.332,-9
17,57,61.21,-3
17,58,96.084,9
17,59,25.4829,-2
17,60,55.3367,7
17,61,102.308,-2
17,62,61.0011,-6
17,63,170.985,-5
17,64,83.0013,-2
17,65,75.7733,-6
17,66,89.8526,1
17,67,11.4066,7
17,68,80.4642,-5
17,69,34.4924,1
17,70,173.55,12
17,71,33.7014,-1
17,72,5.80329,3
17,73,221.863,-6
17,74,152.187,1
17,75,249.655,8
17,76,166.34,7
17,77,160.204,-5
17,78,103.262,-7
17,79,19.0481,-4
17,80,262.356,-2
17,81,89.5847,4
17,82,8.34792,-3
17,83,79.8773,2
17,84,173.276,-4
17,85,46.4059,-8
17,86,87.1507,9
17,87,62.9065,2
17,88,64.9335,-2
17,90,91.9601,17
17,91,1.45156,-7
17,92,13.655,5
17,93,128.039,6
17,94,115.667,-7
17,95,23.813,3
17,96,113.817,4
17,97,26.1371,-6
17,98,37.0229,-9
17,99,4.8407,-2
17,100,73.1404,-4
18,1,52.551,-19
18,2,27.2088,-1
18,3,122.082,-8
18,4,117.687,9
18,5,55.379,15
18,6,106.964,11
18,7,93.9415,1
18,8,167.719,9
18,9,232.669,18
18,10,204.874,28
18,11,68.0394,-34
18,12,292.446,-9
18,13,134.283,-3
18,14,292.395,-26
18,15,206.421,18
18,16,134.597,-25
18,17,242.351,-27
18,18,36.6939,6
18,19,129.738,-20
18,21,193.012,-34
18,22,140.957,-11
18,23,43.4748,-15
18,24,38.4814,9
18,25,100.541,2
18,26,34.7977,-16
18,27,129.774,3
18,28,190.542,18
18,29,114.459,-44
18,30,87.459,14
18,31,372.52,67
18,32,25.1813,7
18,33,371.043,1
18,34,15.9187,20
18,35,3.03617,-16
18,36,97.7649,44
18,37,84.7209,19
18,38,46.5647,-48
18,39,10.9744,6
18,40,339.308,-7
18,41,5.27778,-2
18,42,132.804,-50
18,44,127.669,17
18,45,16.3692,5
18,46,39.0186,5
18,47,143.115,-31
18,48,74.5739,35
18,49,129.979,-53
18,50,87.0599,-11
18,51,201.433,-21
18,52,56.778,1
18,53,40.0542,-29
18,54,211.732,-8
18,55,109.526,-12
18,56,171.724,-18
18,57,88.5235,-15
18,58,66.7065,30
18,59,24.5094,20
18,60,145.825,-11
18,61,46.7428,8
18,62,76.1768,-43
18,63,52.7878,9
18,64,227.056,-10
18,65,150.084,-26
18,66,32.9503,7
18,67,11.1551,-8
18,68,74.8474,22
18,69,23.7578,-3
18,70,37.1464,-35
18,71,32.165,5
18,72,12.2043,-6
18,73,283.218,14
18,74,214.684,18
18,75,161.559,-10
18,76,102.526,-29
18,77,225.041,35
18,78,92.8589,-33
18,79,76.1234,25
18,80,109.397,15
18,81,-16.56,-23
18,82,12.6791,24
18,83,60.4886,11
18,84,165.332,-11
18,85,120.21,17
18,86,120.489,20
18,87,67.0411,16
18,88,50.9477,8
18,90,166.556,24
18,91,1.17012,-14
18,92,13.2514,-19
18,93,149.388,-27
18,94,162.316,-34
18,95,31.686,7
18,96,194.398,19
18,97,2.57217,34
18,98,33.7234,-20
18,99,5.95337,11
18,100,45.1943,-24
19,1,39.1583,9
19,3,230.946,-2
19,4,76.975,2
19,5,57.1187,11
19,6,119.841,-9
19,7,185.437,1
19,8,85.7383,-2
19,9,85.2184,3
19,10,122.772,6
19,11,56.1671,11
19,12,53.5477,-7
19,13,155.497,1
19,14,198.54,-10
19,15,130.16,10
19,16,88.2614,5
19,17,208.667,16
19,18,64.0197,3
19,19,118.985,-15
19,21,75.3429,11
19,22,133.369,-4
19,23,103.366,13
19,24,133.986,4
19,25,81.0266,1
19,26,56.8063,-9
19,27,237.363,2
19,28,268.373,-14
19,29,180.643,-21
19,30,104.237,-11
19,31,189.657,-23
19,32,101.093,-5
19,34,10.6275,-20
19,35,10.8812,-5
19,36,88.3079,19
19,37,63.6549,-3
19,38,40.8428,17
19,39,16.8935,-4
19,40,120.842,4
19,41,18.2763,1
19,42,186.508,7
19,44,77.1343,10
19,45,7.15097,4
19,46,45.4952,-2
19,47,121.531,-13
19,48,82.728,10
19,49,92.6138,7
19,50,253.141,-2
19,51,219.966,-14
19,53,20.6107,21
19,54,208.087,4
19,55,93.951,-6
19,56,142.638,-21
19,57,71.766,8
19,58,40.0091,16
19,59,20.5686,9
19,60,84.7234,9
19,61,82.7333,-2
19,62,108.013,-19
19,63,227.06,7
19,64,149.16,4
19,65,125.581,6
19,66,38.9906,-1
19,67,10.5833,-6
19,68,27.5008,10
19,69,27.7799,-1
19,70,82.0618,7
19,71,46.5597,1
19,72,7.08455,4
19,73,154.862,-8
19,74,179.441,6
19,75,287.743,-11
19,76,111.463,19
19,77,150.786,8
19,78,39.2241,-13
19,79,79.596,-14
19,80,257.419,-4
19,81,123.586,6
19,82,9.67638,-7
19,83,83.7435,-4
19,84,155.616,8
19,85,68.4546,10
19,86,148.207,11
19,87,97.3609,-4
19,88,67.3466,6
19,90,136.763,-22
19,91,1.03153,-8
19,92,23.7243,4
19,93,203.28,12
19,94,265.628,-12
19,95,36.2834,-4
19,96,127.672,2
19,97,16.1855,14
19,98,60.4166,-12
19,99,6.05499,-4
19,100,36.2612,-12
20,1,24.0863,28
20,2,-6.15365,-1
20,3,-102.018,10
20,4,69.1488,-8
20,5,56.3815,-42
20,6,113.928,-9
20,7,95.7234,4
20,8,146.974,5
20,9,196.815,-15
20,10,121.068,21
20,11,46.7604,37
20,12,131.782,14
20,13,249.75,6
20,14,143.96,-21
20,15,119.471,-28
20,16,166.881,56
20,17,216.68,33
20,18,-20.0276,-6
20,19,29.3008,-34
20,21,61.1183,-50
20,22,109.777,-11
20,23,67.3144,-20
20,24,101.105,15
20,25,119.502,-2
20,26,44.9303,23
20,27,160.032,4
20,28,243.551,-24
20,29,72.9745,-52
20,30,72.6596,-25
20,31,185.146,-62
20,32,69.5957,-12
20,33,198.465,-1
20,34,15.9732,43
20,35,10.0013,-22
20,36,79.8769,26
20,37,156.541,-21
20,38,63.8369,38
20,39,11.2336,-12
20,40,251.842,4
20,41,11.3029,1
20,42,194.242,-32
20,44,188.191,15
20,45,58.6679,12
20,46,37.4173,5
20,47,139.437,-41
20,48,92.9234,-48
20,49,92.8513,-51
20,50,130.687,22
20,51,179.212,30
20,52,61.1273,-2
20,53,11.7837,30
20,54,214.48,-16
20,55,-3.80271,-11
20,56,68.0051,-41
20,57,75.0979,8
20,58,58.5866,-57
20,59,18.5129,-22
20,60,48.6224,35
20,61,21.6505,7
20,62,47.9949,-40
20,63,189.615,18
20,64,222.574,14
20,65,168.393,39
20,66,56.2582,4
20,67,6.2441,-26
20,68,80.4776,-12
20,69,12.6532,-3
20,70,136.29,-11
20,71,13.4725,4
20,72,7.58164,19
20,73,49.5585,-27
20,74,199.552,-24
20,75,198.115,-50
20,76,95.6088,-53
20,77,206.38,35
20,78,22.4177,-27
20,79,149.886,16
20,80,198.543,8
20,81,191.941,-23
20,82,14.4934,-23
20,83,95.8033,-14
20,84,24.0174,16
20,85,48.5148,6
20,86,54.0378,-30
20,87,89.7078,21
20,88,45.3623,12
20,90,56.1583,-40
20,91,0.901224,34
20,92,14.402,-2
20,93,160.357,34
20,94,42.4356,43
20,95,54.7323,-6
20,96,176.083,-18
20,97,7.174,-13
20,98,20.0634,37
20,99,2.22077,-8
20,100,33.8782,39
21,1,40.8442,7
21,3,176.161,-3
21,4,50.6669,-3
21,5,31.9895,6
21,6,141.067,-3
21,7,138.354,-1
21,8,135.098,-1
21,9,123.583,3
21,10,142.177,4
21,11,57.4807,5
21,12,118.31,1
21,13,82.4636,-1
21,14,153.809,-5
21,15,138.398,-8
21,16,165.037,6
21,17,156.544,-7
21,18,28.2932,1
21,19,81.9882,11
21,21,239.073,5
21,22,118.017,5
21,23,45.3896,8
21,24,167.276,-1
21,26,91.8283,9
21,27,204.177,2
21,28,211.031,-7
21,29,136.898,-15
21,30,165.259,-5
21,31,103.852,-13
21,32,159.882,3
21,34,15.7162,12
21,35,5.54613,4
21,36,107.244,12
21,37,62.1212,2
21,38,47.0049,-12
21,39,10.0757,1
21,40,131.25,2
21,41,34.2561,-1
21,42,136.387,11
21,44,76.8832,-3
21,45,70.7099,2
21,46,22.6657,-1
21,47,122.453,-7
21,48,89.3487,8
21,49,45.3308,16
21,50,212.682,-6
21,51,145.515,4
21,53,36.8167,7
21,54,103.713,2
21,55,89.2872,5
21,56,165.086,9
21,57,103.699,-4
21,58,88.5662,16
21,59,46.8614,6
21,60,74.7944,9
21,61,45.3751,1
21,62,54.552,-9
21,63,158.669,-5
21,64,129.894,-3
21,65,136.392,3
21,66,62.1768,1
21,67,12.0438,6
21,68,48.3217,-6
21,69,42.9438,1
21,70,98.341,-11
21,71,35.9232,-1
21,72,8.16363,-3
21,73,231.672,-7
21,74,107.359,-4
21,75,176.105,-6
21,76,141.6,10
21,77,168.706,-13
21,78,70.6486,4
21,79,96.0611,7
21,80,29.495,-2
21,81,104.563,-3
21,82,14.6542,5
21,83,52.9939,-1
21,84,80.9608,-2
21,85,61.5365,-3
21,86,135.464,-10
21,87,119.103,4
21,88,73.1932,2
21,90,156.9,-9
21,91,1.69274,-8
21,92,25.9609,-6
21,93,172.676,-10
21,94,274.562,-6
21,95,44.4963,-2
21,96,80.7131,-7
21,97,25.7427,8
21,98,17.4167,-6
21,99,4.18677,3
21,100,33.6867,-5
22,1,22.2829,7
22,3,138.914,12
22,4,134.048,13
22,5,27.0189,-26
22,6,69.005,-15
22,7,65.1256,2
22,8,21.7436,7
22,9,63.0318,11
22,10,259.706,-25
22,11,79.9353,14
22,12,56.8292,-10
22,13,100.589,-3
22,14,256.145,13
22,15,73.1846,-12
22,16,160.162,-33
22,17,84.6576,-35
22,18,34.8821,5
22,19,32.0873,-25
22,21,127.403,49
22,22,158.81,-13
22,23,67.1442,-14
22,24,186.547,7
22,25,93.9825,2
22,26,45.6259,-27
22,27,101.395,-4
22,28,103.548,-19
22,29,81.5719,-33
22,30,187.905,-17
22,31,196.019,-25
22,32,97.6555,6
22,33,241.421,-1
22,34,12.9794,-24
22,35,13.6208,-19
22,36,107.523,-29
22,37,96.9934,-3
22,38,37.5292,31
22,39,6.96834,-5
22,40,222.484,-5
22,41,52.5646,-2
22,42,177.479,-25
22,44,62.5386,-18
22,45,36.5253,-7
22,46,33.742,5
22,47,119.336,-29
22,48,60.2743,28
22,49,67.1911,9
22,50,147.776,-8
22,51,173.206,-15
22,52,6.74572,-1
22,53,23.9643,30
22,54,213.257,-5
22,55,97.1968,-14
22,56,112.578,15
22,57,86.5468,-7
22,58,86.5618,21
22,59,32.8768,-15
22,60,75.7446,16
22,61,169.773,5
22,62,61.4889,27
22,63,293.098,-17
22,64,345.5,-8
22,65,68.7498,-26
22,66,81.6404,-6
22,67,11.5047,25
22,68,60.1346,23
22,69,34.7064,-2
22,70,84.1498,-31
22,71,35.4293,-3
22,72,7.26924,12
22,73,236.567,14
22,74,108.424,12
22,75,236.768,23
22,76,180.013,-23
22,77,152.031,-28
22,78,151.216,23
22,79,81.3802,16
22,80,354.141,-7
22,81,159.831,17
22,82,14.7136,29
22,83,66.5617,7
22,84,267.918,-6
22,85,81.2743,-16
22,86,134.643,31
22,87,108.137,24
22,88,86.6821,13
22,90,221.914,46
22,91,1.2847,19
22,92,25.6863,15
22,93,177.748,24
22,94,239.518,14
22,95,75.4193,-7
22,96,201.269,-16
22,97,17.1864,-30
22,98,24.915,21
22,99,7.61849,6
22,100,60.5218,-10
23,1,30.5743,31
23,2,8.03112,-1
23,3,95.2278,7
23,4,63.1368,8
23,5,42.1005,-12
23,6,170.911,-13
23,7,246.861,2
23,8,123.859,-6
23,9,134.408,8
23,10,243.106,24
23,11,40.1696,-15
23,12,260.951,-8
23,13,174.211,3
23,14,113.867,-6
23,15,178.635,12
23,16,56.2864,-8
23,17,43.608,-29
23,18,59.6493,-2
23,19,91.728,-17
23,21,129.342,18
23,22,230.14,-9
23,23,51.1786,15
23,24,75.7016,-4
23,25,125.713,-1
23,26,62.168,10
23,27,209.172,-3
23,28,137.543,15
23,29,142.031,23
23,30,165.049,-23
23,31,205.245,22
23,32,132.508,5
23,34,13.5976,-16
23,35,5.88631,-7
23,36,142.056,-30
23,37,92.0333,13
23,38,65.7487,18
23,39,3.63732,3
23,40,262.986,3
23,41,27.7773,-1
23,42,134.965,-21
23,44,33.3694,-8
23,45,45.1822,-5
23,46,40.3119,-2
23,47,166.604,16
23,48,141.977,-9
23,49,33.2063,21
23,50,207.995,12
23,51,224.017,24
23,53,26.4807,-27
23,54,57.8868,-3
23,55,89.7537,-3
23,56,146.138,28
23,57,41.3857,11
23,58,55.0501,33
23,59,18.1315,13
23,60,43.8159,14
23,61,54.6124,4
23,62,78.8463,-26
23,63,118.979,9
23,64,91.2986,4
23,65,126.105,-14
23,66,74.868,5
23,67,13.8828,-9
23,68,92.5609,-16
23,69,25.847,-1
23,70,209.356,-28
23,71,24.9643,1
23,72,9.7606,-10
23,73,222.981,-17
23,74,97.0905,-12
23,75,144.76,-19
23,76,90.819,13
23,77,174.157,-12
23,78,113.9,-17
23,79,73.6997,-21
23,80,141.792,4
23,81,151.117,9
23,82,10.7998,12
23,83,81.7267,5
23,84,138.616,5
23,85,95.2983,-11
23,86,76.6572,32
23,87,93.444,-19
23,88,60.8182,-6
23,90,124.29,26
23,91,0.983898,-10
23,92,13.9555,16
23,93,198.463,-24
23,94,329.789,20
23,95,30.054,-6
23,96,136.045,9
23,97,20.3567,-14
23,98,28.6117,-16
23,99,1.02479,5
23,100,50.7564,21
24,1,41.8288,-40
24,2,8.02061,-1
24,3,80.6976,8
24,4,72.4454,13
24,5,95.1818,29
24,6,38.7544,31
24,7,189.403,3
24,8,83.4035,-7
24,9,141.492,-12
24,10,181.814,30
24,11,79.0005,36
24,12,125.194,-10
24,13,200.548,-4
24,14,146.198,-22
24,15,187.794,10
24,16,57.3564,30
24,17,329.505,-41
24,18,52.5041,4
24,19,82.4949,-33
24,21,116.041,26
24,22,64.7544,12
24,23,60.3481,-9
24,24,109.615,-8
24,25,131.742,2
24,26,56.4191,-24
24,27,125.194,-4
24,28,91.7823,17
24,29,139.666,-58
24,30,119.126,29
24,31,184.494,-18
24,32,106.428,-7
24,33,216.242,-1
24,34,17.1531,-26
24,35,6.62402,10
24,36,74.3425,55
24,37,102.988,-28
24,38,84.7032,-45
24,39,5.7335,-4
24,40,151.959,10
24,41,33.3382,-2
24,42,81.8214,20
24,44,180.546,-18
24,45,27.4004,12
24,46,51.4724,5
24,47,251.191,39
24,48,111.086,-41
24,49,119.669,-18
24,50,92.8295,-21
24,51,301.938,-26
24,52,16.1479,1
24,53,55.0996,-15
24,54,179.748,-16
24,55,16.0012,16
24,56,230.428,30
24,57,36.3103,-16
24,58,74.7466,-17
24,59,31.3158,19
24,60,42.8984,26
24,61,103.379,-3
24,62,69.6323,43
24,63,101.535,19
24,64,77.0892,-11
24,65,105.25,15
24,66,94.9232,4
24,67,6.24141,-26
24,68,33.7499,-25
24,69,29.7416,3
24,70,167.961,-37
24,71,52.3019,-3
24,72,12.2615,-13
24,73,272.185,-18
24,74,178.41,15
24,75,215.466,46
24,76,102.13,37
24,77,120,61
24,78,81.3844,20
24,79,97.1714,15
24,80,209.213,13
24,81,57.7376,-10
24,82,8.41699,-12
24,83,75.1643,12
24,84,160.585,12
24,85,57.3135,19
24,86,55.6049,26
24,87,72.84,14
24,88,30.3512,-12
24,90,248.279,-23
24,91,1.56393,-30
24,92,23.4867,31
24,93,147.675,-31
24,94,194.328,32
24,95,30.0983,6
24,96,99.4633,-14
24,97,17.2471,41
24,98,43.7794,25
24,99,6.45938,-11
24,100,50.9275,32
25,1,45.3173,-45
25,2,31.7957,1
25,3,50.0736,6
25,4,134.756,-7
25,5,3.25997,-14
25,6,132.822,-17
25,7,159.855,2
25,8,91.5279,8
25,9,189.317,-22
25,10,125.102,22
25,11,45.8654,-11
25,12,298.664,19
25,13,157.899,2
25,14,153.251,-20
25,15,125.075,19
25,16,48.0828,33
25,17,141.963,36
25,18,45.9559,-7
25,19,127.114,-17
25,21,121.776,39
25,22,155.601,-18
25,23,38.8546,-21
25,24,96.1413,8
25,25,96.8267,2
25,26,87.9625,19
25,27,177.079,4
25,28,241.346,-32
25,29,119.017,45
25,30,207.128,-43
25,31,78.7212,-24
25,32,108.1,16
25,33,242.335,1
25,34,9.67898,47
25,35,12.4474,24
25,36,132.334,33
25,37,122.203,-24
25,38,65.4408,41
25,39,16.4956,-9
25,40,217.307,-7
25,41,36.6545,-4
25,42,89.1636,44
25,44,1.98803,-17
25,45,65.3942,-10
25,46,49.3312,4
25,47,184.191,-37
25,48,93.1642,32
25,49,81.9908,78
25,50,183.094,-23
25,51,213.495,19
25,52,34.8247,1
25,53,38.3777,22
25,54,39.1776,16
25,55,101.693,11
25,56,122.727,-53
25,57,100.231,-19
25,58,122.637,-50
25,59,9.62649,-16
25,60,83.5911,-17
25,61,131.216,-9
25,62,81.1332,-32
25,63,371.072,-25
25,64,226.842,7
25,65,103.895,-50
25,66,66.3438,11
25,67,13.6112,30
25,68,82.4204,19
25,69,27.7987,-4
25,70,156.346,19
25,71,17.5084,2
25,72,1.93894,-7
25,73,105.868,21
25,74,26.2609,29
25,75,298.161,-61
25,76,110.06,-48
25,77,268.985,-22
25,78,76.6425,33
25,79,24.9403,40
25,80,321.829,8
25,81,212.759,10
25,82,13.0448,-15
25,83,14.8922,-6
25,84,241.333,-26
25,85,70.1217,35
25,86,131.368,-19
25,87,90.2599,-14
25,88,43.6514,-14
25,90,126.465,-59
25,91,0.29423,-22
25,92,16.0746,-27
25,93,160.064,53
25,94,184.491,41
25,95,37.6658,11
25,96,95.2874,24
25,97,20.5864,-31
25,98,23.0625,16
25,99,6.58529,-12
25,100,18.9154,32
26,1,20.0207,16
26,2,27.8904,-1
26,3,84.3168,6
26,4,82.5531,4
26,5,40.3868,-13
26,6,141.202,-17
26,7,58.5832,-1
26,8,103.496,4
26,9,105.391,3
26,10,259.388,19
26,11,75.8386,13
26,12,154.423,4
26,13,225.78,1
26,14,234.096,-9
26,15,187.799,8
26,16,38.9852,10
26,17,181.863,24
26,18,74.0254,-3
26,19,108.848,8
26,21,104.064,-9
26,22,78.4604,5
26,23,75.4816,13
26,24,155.863,-2
26,25,44.9128,1
26,26,54.1354,-13
26,27,93.0188,-1
26,28,156.775,-14
26,29,154.023,-11
26,30,103.131,17
26,31,183.378,26
26,32,81.5469,-4
26,34,5.68986,-21
26,35,7.99829,-9
26,36,124.913,-20
26,37,71.281,7
26,38,3.91073,28
26,39,9.58583,6
26,40,369.414,-3
26,41,51.2581,2
26,42,47.9618,24
26,44,95.6918,6
26,45,40.1406,4
26,46,39.0707,-2
26,47,48.2891,-16
26,48,85.414,-30
26,49,106.956,-11
26,50,66.8602,-3
26,51,223.084,21
26,52,8.57812,1
26,53,32.1894,-13
26,54,181.361,-2
26,55,88.2648,-5
26,56,107.306,-13
26,57,72.7734,6
26,58,126.618,15
26,59,15.3808,-10
26,60,94.4231,-14
26,61,105.572,-4
26,62,89.7826,-8
26,63,142.661,-8
26,64,243.074,4
26,65,143.107,20
26,66,71.5127,4
26,67,7.25604,-10
26,68,118.166,14
26,69,31.9122,1
26,70,135.242,-17
26,71,33.2956,-1
26,72,7.23375,-7
26,73,239.626,16
26,74,230.182,8
26,75,190.351,-26
26,76,213.553,-29
26,77,199.79,-22
26,78,88.8696,-6
26,79,85.4262,13
26,80,232.602,-5
26,81,118.329,-8
26,82,6.09857,12
26,83,74.2471,-4
26,84,124.104,-9
26,85,72.3517,9
26,86,95.5085,22
26,87,84.5886,10
26,88,76.0941,-9
26,90,179.681,-10
26,91,1.16324,13
26,92,44.3579,-10
26,93,136.814,-16
26,94,267.332,-18
26,95,29.215,-4
26,96,188.113,-10
26,97,21.2223,13
26,98,54.884,-17
26,99,3.37013,7
26,100,64.4486,19
27,1,18.5517,-23
27,2,29.3687,-2
27,3,144.635,11
27,4,66.4516,-13
27,5,23.745,24
27,6,117.599,16
27,7,76.405,-5
27,8,71.8178,-8
27,9,82.7414,13
27,10,163.071,-18
27,11,47.0338,18
27,12,123.386,9
27,13,205.368,4
27,14,193.986,-18
27,15,114.7,-28
27,16,108.685,-30
27,17,141.332,-14
27,18,75.8697,8
27,19,93.2858,23
27,20,-24.625,-1
27,21,177.339,15
27,22,164.545,14
27,23,86.2339,32
27,24,139.641,-3
27,25,57.2085,-3
27,26,124.142,12
27,27,191.827,-4
27,28,79.6571,-31
27,29,107.035,-33
27,30,173.045,-16
27,31,139.428,-55
27,32,-19.0862,-7
27,33,273.102,1
27,34,11.6939,38
27,35,10.2548,-19
27,36,132.227,-31
27,37,10.8165,14
27,38,28.7408,-48
27,39,25.6502,-6
27,40,108.676,9
27,41,41.7508,2
27,42,254.933,-34
27,44,117.53,21
27,45,10.5061,11
27,46,65.374,-4
